Date,Ticker,Close,Volume
04/08/1995,_GDAXIPD,1847.0601,0
07/08/1995,_GDAXIPD,1853.22,0
08/08/1995,_GDAXIPD,1848.48,0
09/08/1995,_GDAXIPD,1835.35,0
10/08/1995,_GDAXIPD,1832.8199,0
11/08/1995,_GDAXIPD,1844.5699,0
14/08/1995,_GDAXIPD,1824.39,0
15/08/1995,_GDAXIPD,1840.21,0
16/08/1995,_GDAXIPD,1861.09,0
17/08/1995,_GDAXIPD,1867.24,0
18/08/1995,_GDAXIPD,1869.84,0
21/08/1995,_GDAXIPD,1874.6899,0
22/08/1995,_GDAXIPD,1865.99,0
23/08/1995,_GDAXIPD,1869.79,0
24/08/1995,_GDAXIPD,1869.34,0
25/08/1995,_GDAXIPD,1858.1,0
28/08/1995,_GDAXIPD,1851.41,0
29/08/1995,_GDAXIPD,1843.58,0
30/08/1995,_GDAXIPD,1850.53,0
31/08/1995,_GDAXIPD,1849.1,0
01/09/1995,_GDAXIPD,1844.79,0
04/09/1995,_GDAXIPD,1859.04,0
05/09/1995,_GDAXIPD,1871.02,0
06/09/1995,_GDAXIPD,1881.22,0
07/09/1995,_GDAXIPD,1873.73,0
08/09/1995,_GDAXIPD,1878.41,0
11/09/1995,_GDAXIPD,1867.73,0
12/09/1995,_GDAXIPD,1876.0601,0
13/09/1995,_GDAXIPD,1896.39,0
14/09/1995,_GDAXIPD,1900.0699,0
15/09/1995,_GDAXIPD,1914.2,0
18/09/1995,_GDAXIPD,1901.3101,0
19/09/1995,_GDAXIPD,1909.46,0
20/09/1995,_GDAXIPD,1904.34,0
21/09/1995,_GDAXIPD,1889.67,0
22/09/1995,_GDAXIPD,1827.27,0
25/09/1995,_GDAXIPD,1824.47,0
26/09/1995,_GDAXIPD,1840.53,0
27/09/1995,_GDAXIPD,1805.5,0
28/09/1995,_GDAXIPD,1794.33,0
29/09/1995,_GDAXIPD,1806.8199,0
02/10/1995,_GDAXIPD,1821.6801,0
03/10/1995,_GDAXIPD,1821.6801,0
04/10/1995,_GDAXIPD,1832.2,0
05/10/1995,_GDAXIPD,1824.8199,0
06/10/1995,_GDAXIPD,1792.65,0
09/10/1995,_GDAXIPD,1790.39,0
10/10/1995,_GDAXIPD,1765.6801,0
11/10/1995,_GDAXIPD,1771.08,0
12/10/1995,_GDAXIPD,1781.66,0
13/10/1995,_GDAXIPD,1813.6,0
16/10/1995,_GDAXIPD,1809.15,0
17/10/1995,_GDAXIPD,1817.0601,0
18/10/1995,_GDAXIPD,1811.92,0
19/10/1995,_GDAXIPD,1799.36,0
20/10/1995,_GDAXIPD,1791.83,0
23/10/1995,_GDAXIPD,1739.78,0
24/10/1995,_GDAXIPD,1744.87,0
25/10/1995,_GDAXIPD,1775.04,0
26/10/1995,_GDAXIPD,1759.9399,0
27/10/1995,_GDAXIPD,1730.42,0
30/10/1995,_GDAXIPD,1771.72,0
31/10/1995,_GDAXIPD,1789.71,0
01/11/1995,_GDAXIPD,1785.84,0
02/11/1995,_GDAXIPD,1802.97,0
03/11/1995,_GDAXIPD,1801.1,0
06/11/1995,_GDAXIPD,1787.95,0
07/11/1995,_GDAXIPD,1795.51,0
08/11/1995,_GDAXIPD,1793.3101,0
09/11/1995,_GDAXIPD,1810.25,0
10/11/1995,_GDAXIPD,1793.1899,0
13/11/1995,_GDAXIPD,1795.76,0
14/11/1995,_GDAXIPD,1813.92,0
15/11/1995,_GDAXIPD,1804.75,0
16/11/1995,_GDAXIPD,1816.76,0
17/11/1995,_GDAXIPD,1817.22,0
20/11/1995,_GDAXIPD,1831.26,0
21/11/1995,_GDAXIPD,1820.35,0
22/11/1995,_GDAXIPD,1810.59,0
23/11/1995,_GDAXIPD,1809.78,0
24/11/1995,_GDAXIPD,1814.65,0
27/11/1995,_GDAXIPD,1847.61,0
28/11/1995,_GDAXIPD,1850.42,0
29/11/1995,_GDAXIPD,1853.8101,0
30/11/1995,_GDAXIPD,1851.5,0
01/12/1995,_GDAXIPD,1866.22,0
04/12/1995,_GDAXIPD,1859.2,0
05/12/1995,_GDAXIPD,1866.49,0
06/12/1995,_GDAXIPD,1871.59,0
07/12/1995,_GDAXIPD,1868.24,0
08/12/1995,_GDAXIPD,1871.87,0
11/12/1995,_GDAXIPD,1876.25,0
12/12/1995,_GDAXIPD,1890.24,0
13/12/1995,_GDAXIPD,1879.8101,0
14/12/1995,_GDAXIPD,1886.46,0
15/12/1995,_GDAXIPD,1882.74,0
18/12/1995,_GDAXIPD,1867.42,0
19/12/1995,_GDAXIPD,1842.23,0
20/12/1995,_GDAXIPD,1864.04,0
21/12/1995,_GDAXIPD,1866.53,0
22/12/1995,_GDAXIPD,1879.1801,0
25/12/1995,_GDAXIPD,1879.1801,0
26/12/1995,_GDAXIPD,1879.1801,0
27/12/1995,_GDAXIPD,1879.15,0
28/12/1995,_GDAXIPD,1875.37,0
29/12/1995,_GDAXIPD,1857.29,0
01/01/1996,_GDAXIPD,1857.29,0
02/01/1996,_GDAXIPD,1882.8101,0
03/01/1996,_GDAXIPD,1919.36,0
04/01/1996,_GDAXIPD,1915.35,0
05/01/1996,_GDAXIPD,1921.6,0
08/01/1996,_GDAXIPD,1914.66,0
09/01/1996,_GDAXIPD,1936.24,0
10/01/1996,_GDAXIPD,1926.76,0
11/01/1996,_GDAXIPD,1919.58,0
12/01/1996,_GDAXIPD,1941.8,0
15/01/1996,_GDAXIPD,1943.96,0
16/01/1996,_GDAXIPD,1958.64,0
17/01/1996,_GDAXIPD,1954.01,0
18/01/1996,_GDAXIPD,1961.92,0
19/01/1996,_GDAXIPD,1976.67,0
22/01/1996,_GDAXIPD,1969.84,0
23/01/1996,_GDAXIPD,1964.83,0
24/01/1996,_GDAXIPD,1996.66,0
25/01/1996,_GDAXIPD,2013.7,0
26/01/1996,_GDAXIPD,2004.8101,0
29/01/1996,_GDAXIPD,2015.64,0
30/01/1996,_GDAXIPD,2007.2,0
31/01/1996,_GDAXIPD,2035.49,0
01/02/1996,_GDAXIPD,2026.5,0
02/02/1996,_GDAXIPD,2020.5699,0
05/02/1996,_GDAXIPD,1993.36,0
06/02/1996,_GDAXIPD,2001,0
07/02/1996,_GDAXIPD,2015.74,0
08/02/1996,_GDAXIPD,2002.59,0
09/02/1996,_GDAXIPD,1987.5601,0
12/02/1996,_GDAXIPD,2000.84,0
13/02/1996,_GDAXIPD,2005.64,0
14/02/1996,_GDAXIPD,1999.91,0
15/02/1996,_GDAXIPD,1996.54,0
16/02/1996,_GDAXIPD,2001.48,0
19/02/1996,_GDAXIPD,1976.41,0
20/02/1996,_GDAXIPD,1963.25,0
21/02/1996,_GDAXIPD,1970.28,0
22/02/1996,_GDAXIPD,1987.47,0
23/02/1996,_GDAXIPD,2017.52,0
26/02/1996,_GDAXIPD,2009.79,0
27/02/1996,_GDAXIPD,2011.9399,0
28/02/1996,_GDAXIPD,2034.62,0
29/02/1996,_GDAXIPD,2035.5,0
01/03/1996,_GDAXIPD,2058.28,0
04/03/1996,_GDAXIPD,2047.41,0
05/03/1996,_GDAXIPD,2040.05,0
06/03/1996,_GDAXIPD,2029.36,0
07/03/1996,_GDAXIPD,2041.64,0
08/03/1996,_GDAXIPD,2031.97,0
11/03/1996,_GDAXIPD,1981.47,0
12/03/1996,_GDAXIPD,2004.73,0
13/03/1996,_GDAXIPD,1996.88,0
14/03/1996,_GDAXIPD,1996.96,0
15/03/1996,_GDAXIPD,2023.1,0
18/03/1996,_GDAXIPD,2026.77,0
19/03/1996,_GDAXIPD,2051.5,0
20/03/1996,_GDAXIPD,2045.46,0
21/03/1996,_GDAXIPD,2060.49,0
22/03/1996,_GDAXIPD,2059.72,0
25/03/1996,_GDAXIPD,2063.76,0
26/03/1996,_GDAXIPD,2054.79,0
27/03/1996,_GDAXIPD,2076.3,0
28/03/1996,_GDAXIPD,2062.3301,0
29/03/1996,_GDAXIPD,2043.72,0
01/04/1996,_GDAXIPD,2046.38,0
02/04/1996,_GDAXIPD,2056.3601,0
03/04/1996,_GDAXIPD,2050.76,0
04/04/1996,_GDAXIPD,2051.4199,0
05/04/1996,_GDAXIPD,2051.4199,0
08/04/1996,_GDAXIPD,2051.4199,0
09/04/1996,_GDAXIPD,2058.0601,0
10/04/1996,_GDAXIPD,2080.0701,0
11/04/1996,_GDAXIPD,2063.3601,0
12/04/1996,_GDAXIPD,2065.03,0
15/04/1996,_GDAXIPD,2093.0801,0
16/04/1996,_GDAXIPD,2086.8201,0
17/04/1996,_GDAXIPD,2075.1899,0
18/04/1996,_GDAXIPD,2084.49,0
19/04/1996,_GDAXIPD,2085.3301,0
22/04/1996,_GDAXIPD,2093.03,0
23/04/1996,_GDAXIPD,2096.5601,0
24/04/1996,_GDAXIPD,2086.76,0
25/04/1996,_GDAXIPD,2081.95,0
26/04/1996,_GDAXIPD,2081.95,0
29/04/1996,_GDAXIPD,2056.77,0
30/04/1996,_GDAXIPD,2055.8101,0
01/05/1996,_GDAXIPD,2055.8101,0
02/05/1996,_GDAXIPD,2048.9199,0
03/05/1996,_GDAXIPD,2012.23,0
06/05/1996,_GDAXIPD,2021.64,0
07/05/1996,_GDAXIPD,2030.37,0
08/05/1996,_GDAXIPD,2024.75,0
09/05/1996,_GDAXIPD,2022.0699,0
10/05/1996,_GDAXIPD,2018.46,0
13/05/1996,_GDAXIPD,2038.7,0
14/05/1996,_GDAXIPD,2057.79,0
15/05/1996,_GDAXIPD,2064.1499,0
16/05/1996,_GDAXIPD,2064.1499,0
17/05/1996,_GDAXIPD,2071.1101,0
20/05/1996,_GDAXIPD,2081.46,0
21/05/1996,_GDAXIPD,2098.3101,0
22/05/1996,_GDAXIPD,2086.8501,0
23/05/1996,_GDAXIPD,2088.4399,0
24/05/1996,_GDAXIPD,2070.53,0
27/05/1996,_GDAXIPD,2070.53,0
28/05/1996,_GDAXIPD,2081.74,0
29/05/1996,_GDAXIPD,2072.8,0
30/05/1996,_GDAXIPD,2052.6699,0
31/05/1996,_GDAXIPD,2064.8401,0
03/06/1996,_GDAXIPD,2056.8301,0
04/06/1996,_GDAXIPD,2067.48,0
05/06/1996,_GDAXIPD,2072.6499,0
06/06/1996,_GDAXIPD,2072.6499,0
07/06/1996,_GDAXIPD,2075.8501,0
10/06/1996,_GDAXIPD,2077,0
11/06/1996,_GDAXIPD,2066.8899,0
12/06/1996,_GDAXIPD,2085.1499,0
13/06/1996,_GDAXIPD,2083.6699,0
14/06/1996,_GDAXIPD,2068.6001,0
17/06/1996,_GDAXIPD,2066.3799,0
18/06/1996,_GDAXIPD,2068.95,0
19/06/1996,_GDAXIPD,2072.99,0
20/06/1996,_GDAXIPD,2061.1899,0
21/06/1996,_GDAXIPD,2061.54,0
24/06/1996,_GDAXIPD,2082.8999,0
25/06/1996,_GDAXIPD,2088.21,0
26/06/1996,_GDAXIPD,2088.75,0
27/06/1996,_GDAXIPD,2070.3301,0
28/06/1996,_GDAXIPD,2078.25,0
01/07/1996,_GDAXIPD,2079.29,0
02/07/1996,_GDAXIPD,2085.8999,0
03/07/1996,_GDAXIPD,2083.28,0
04/07/1996,_GDAXIPD,2089.4099,0
05/07/1996,_GDAXIPD,2094.29,0
08/07/1996,_GDAXIPD,2068.04,0
09/07/1996,_GDAXIPD,2077.1101,0
10/07/1996,_GDAXIPD,2081.2,0
11/07/1996,_GDAXIPD,2086.6799,0
12/07/1996,_GDAXIPD,2061.3,0
15/07/1996,_GDAXIPD,2066.3799,0
16/07/1996,_GDAXIPD,2001.02,0
17/07/1996,_GDAXIPD,2023.22,0
18/07/1996,_GDAXIPD,2030,0
19/07/1996,_GDAXIPD,2041.4301,0
22/07/1996,_GDAXIPD,2010.9,0
23/07/1996,_GDAXIPD,2004.9399,0
24/07/1996,_GDAXIPD,1982.85,0
25/07/1996,_GDAXIPD,1996.8101,0
26/07/1996,_GDAXIPD,2001.08,0
29/07/1996,_GDAXIPD,2007.17,0
30/07/1996,_GDAXIPD,1990.74,0
31/07/1996,_GDAXIPD,2003.64,0
01/08/1996,_GDAXIPD,2020.8199,0
02/08/1996,_GDAXIPD,2032.3199,0
05/08/1996,_GDAXIPD,2042.25,0
06/08/1996,_GDAXIPD,2043.39,0
07/08/1996,_GDAXIPD,2051.01,0
08/08/1996,_GDAXIPD,2056.0801,0
09/08/1996,_GDAXIPD,2045.9399,0
12/08/1996,_GDAXIPD,2048,0
13/08/1996,_GDAXIPD,2057.0901,0
14/08/1996,_GDAXIPD,2056.55,0
15/08/1996,_GDAXIPD,2062.73,0
16/08/1996,_GDAXIPD,2064.3401,0
19/08/1996,_GDAXIPD,2076.01,0
20/08/1996,_GDAXIPD,2074,0
21/08/1996,_GDAXIPD,2060.6499,0
22/08/1996,_GDAXIPD,2071.54,0
23/08/1996,_GDAXIPD,2069.79,0
26/08/1996,_GDAXIPD,2067.53,0
27/08/1996,_GDAXIPD,2072.75,0
28/08/1996,_GDAXIPD,2076.3401,0
29/08/1996,_GDAXIPD,2073.8501,0
30/08/1996,_GDAXIPD,2060.6799,0
02/09/1996,_GDAXIPD,2051.8201,0
03/09/1996,_GDAXIPD,2033.9399,0
04/09/1996,_GDAXIPD,2051.4399,0
05/09/1996,_GDAXIPD,2049.0701,0
06/09/1996,_GDAXIPD,2038.95,0
09/09/1996,_GDAXIPD,2064.6499,0
10/09/1996,_GDAXIPD,2082.6299,0
11/09/1996,_GDAXIPD,2079.28,0
12/09/1996,_GDAXIPD,2082.1399,0
13/09/1996,_GDAXIPD,2102.9099,0
16/09/1996,_GDAXIPD,2130.4199,0
17/09/1996,_GDAXIPD,2128.9399,0
18/09/1996,_GDAXIPD,2127.01,0
19/09/1996,_GDAXIPD,2125.9299,0
20/09/1996,_GDAXIPD,2143.52,0
23/09/1996,_GDAXIPD,2128.0801,0
24/09/1996,_GDAXIPD,2137.3201,0
25/09/1996,_GDAXIPD,2153.95,0
26/09/1996,_GDAXIPD,2160.0901,0
27/09/1996,_GDAXIPD,2154,0
30/09/1996,_GDAXIPD,2148.1799,0
01/10/1996,_GDAXIPD,2151.3201,0
02/10/1996,_GDAXIPD,2168.1499,0
03/10/1996,_GDAXIPD,2168.1499,0
04/10/1996,_GDAXIPD,2173.6399,0
07/10/1996,_GDAXIPD,2189.3201,0
08/10/1996,_GDAXIPD,2178.77,0
09/10/1996,_GDAXIPD,2188.3401,0
10/10/1996,_GDAXIPD,2170.3401,0
11/10/1996,_GDAXIPD,2174.6201,0
14/10/1996,_GDAXIPD,2180.97,0
15/10/1996,_GDAXIPD,2208.96,0
16/10/1996,_GDAXIPD,2198,0
17/10/1996,_GDAXIPD,2199.1001,0
18/10/1996,_GDAXIPD,2214.1201,0
21/10/1996,_GDAXIPD,2209.4299,0
22/10/1996,_GDAXIPD,2201.29,0
23/10/1996,_GDAXIPD,2185.51,0
24/10/1996,_GDAXIPD,2168.4299,0
25/10/1996,_GDAXIPD,2165.01,0
28/10/1996,_GDAXIPD,2188.98,0
29/10/1996,_GDAXIPD,2164.53,0
30/10/1996,_GDAXIPD,2168.6799,0
31/10/1996,_GDAXIPD,2152.8999,0
01/11/1996,_GDAXIPD,2172.3301,0
04/11/1996,_GDAXIPD,2163.1101,0
05/11/1996,_GDAXIPD,2178.8401,0
06/11/1996,_GDAXIPD,2209.53,0
07/11/1996,_GDAXIPD,2196.6001,0
08/11/1996,_GDAXIPD,2218.1499,0
11/11/1996,_GDAXIPD,2208.8401,0
12/11/1996,_GDAXIPD,2213.6899,0
13/11/1996,_GDAXIPD,2245.3701,0
14/11/1996,_GDAXIPD,2248.25,0
15/11/1996,_GDAXIPD,2263.47,0
18/11/1996,_GDAXIPD,2237.5801,0
19/11/1996,_GDAXIPD,2237.78,0
20/11/1996,_GDAXIPD,2246.22,0
21/11/1996,_GDAXIPD,2244.48,0
22/11/1996,_GDAXIPD,2237.47,0
25/11/1996,_GDAXIPD,2266.22,0
26/11/1996,_GDAXIPD,2275.52,0
27/11/1996,_GDAXIPD,2264.5,0
28/11/1996,_GDAXIPD,2281.0701,0
29/11/1996,_GDAXIPD,2303.75,0
02/12/1996,_GDAXIPD,2314.3501,0
03/12/1996,_GDAXIPD,2337.3201,0
04/12/1996,_GDAXIPD,2320.3899,0
05/12/1996,_GDAXIPD,2355.8701,0
06/12/1996,_GDAXIPD,2260.3799,0
09/12/1996,_GDAXIPD,2312.79,0
10/12/1996,_GDAXIPD,2340.1201,0
11/12/1996,_GDAXIPD,2299.0601,0
12/12/1996,_GDAXIPD,2303.9299,0
13/12/1996,_GDAXIPD,2263.02,0
16/12/1996,_GDAXIPD,2308.29,0
17/12/1996,_GDAXIPD,2275.46,0
18/12/1996,_GDAXIPD,2280.04,0
19/12/1996,_GDAXIPD,2269.5601,0
20/12/1996,_GDAXIPD,2307.29,0
23/12/1996,_GDAXIPD,2300.0901,0
24/12/1996,_GDAXIPD,2300.0901,0
25/12/1996,_GDAXIPD,2300.0901,0
26/12/1996,_GDAXIPD,2300.0901,0
27/12/1996,_GDAXIPD,2306,0
30/12/1996,_GDAXIPD,2334.95,0
31/12/1996,_GDAXIPD,2334.95,0
01/01/1997,_GDAXIPD,2334.95,0
02/01/1997,_GDAXIPD,2302.7,0
03/01/1997,_GDAXIPD,2311.21,0
06/01/1997,_GDAXIPD,2329.03,0
07/01/1997,_GDAXIPD,2332.9199,0
08/01/1997,_GDAXIPD,2349.21,0
09/01/1997,_GDAXIPD,2338.1499,0
10/01/1997,_GDAXIPD,2371.0801,0
13/01/1997,_GDAXIPD,2388.5,0
14/01/1997,_GDAXIPD,2383.6101,0
15/01/1997,_GDAXIPD,2415.6201,0
16/01/1997,_GDAXIPD,2419.51,0
17/01/1997,_GDAXIPD,2426.02,0
20/01/1997,_GDAXIPD,2449.73,0
21/01/1997,_GDAXIPD,2406.1499,0
22/01/1997,_GDAXIPD,2448.1699,0
23/01/1997,_GDAXIPD,2451.99,0
24/01/1997,_GDAXIPD,2423.5701,0
27/01/1997,_GDAXIPD,2420.5901,0
28/01/1997,_GDAXIPD,2416.3201,0
29/01/1997,_GDAXIPD,2424.26,0
30/01/1997,_GDAXIPD,2438.8501,0
31/01/1997,_GDAXIPD,2453.25,0
03/02/1997,_GDAXIPD,2475.27,0
04/02/1997,_GDAXIPD,2479.1299,0
05/02/1997,_GDAXIPD,2504.1599,0
06/02/1997,_GDAXIPD,2509.0901,0
07/02/1997,_GDAXIPD,2536.4199,0
10/02/1997,_GDAXIPD,2573.8899,0
11/02/1997,_GDAXIPD,2576.45,0
12/02/1997,_GDAXIPD,2599.54,0
13/02/1997,_GDAXIPD,2610.24,0
14/02/1997,_GDAXIPD,2622.6201,0
17/02/1997,_GDAXIPD,2609.71,0
18/02/1997,_GDAXIPD,2644.8899,0
19/02/1997,_GDAXIPD,2610.6799,0
20/02/1997,_GDAXIPD,2580.26,0
21/02/1997,_GDAXIPD,2570.6201,0
24/02/1997,_GDAXIPD,2570.71,0
25/02/1997,_GDAXIPD,2610.26,0
26/02/1997,_GDAXIPD,2613.95,0
27/02/1997,_GDAXIPD,2645.3401,0
28/02/1997,_GDAXIPD,2631.5901,0
03/03/1997,_GDAXIPD,2635.04,0
04/03/1997,_GDAXIPD,2680.98,0
05/03/1997,_GDAXIPD,2716.75,0
06/03/1997,_GDAXIPD,2759.1699,0
07/03/1997,_GDAXIPD,2725.77,0
10/03/1997,_GDAXIPD,2774.21,0
11/03/1997,_GDAXIPD,2794.03,0
12/03/1997,_GDAXIPD,2757.48,0
13/03/1997,_GDAXIPD,2704.5601,0
14/03/1997,_GDAXIPD,2712.1699,0
17/03/1997,_GDAXIPD,2704.6201,0
18/03/1997,_GDAXIPD,2656.3201,0
19/03/1997,_GDAXIPD,2676.29,0
20/03/1997,_GDAXIPD,2634.8201,0
21/03/1997,_GDAXIPD,2662.01,0
24/03/1997,_GDAXIPD,2681.04,0
25/03/1997,_GDAXIPD,2703.2,0
26/03/1997,_GDAXIPD,2758.8701,0
27/03/1997,_GDAXIPD,2767.0601,0
28/03/1997,_GDAXIPD,2767.0601,0
31/03/1997,_GDAXIPD,2767.0601,0
01/04/1997,_GDAXIPD,2659.6499,0
02/04/1997,_GDAXIPD,2664.55,0
03/04/1997,_GDAXIPD,2594.5901,0
04/04/1997,_GDAXIPD,2618.6001,0
07/04/1997,_GDAXIPD,2673.51,0
08/04/1997,_GDAXIPD,2687.1799,0
09/04/1997,_GDAXIPD,2711.1699,0
10/04/1997,_GDAXIPD,2704.8101,0
11/04/1997,_GDAXIPD,2695.5601,0
14/04/1997,_GDAXIPD,2646.98,0
15/04/1997,_GDAXIPD,2685.54,0
16/04/1997,_GDAXIPD,2706.3201,0
17/04/1997,_GDAXIPD,2730.3301,0
18/04/1997,_GDAXIPD,2698.8799,0
21/04/1997,_GDAXIPD,2701.4299,0
22/04/1997,_GDAXIPD,2695.5801,0
23/04/1997,_GDAXIPD,2740.55,0
24/04/1997,_GDAXIPD,2741.6599,0
25/04/1997,_GDAXIPD,2725.3799,0
28/04/1997,_GDAXIPD,2713.8701,0
29/04/1997,_GDAXIPD,2729.4199,0
30/04/1997,_GDAXIPD,2773.71,0
01/05/1997,_GDAXIPD,2773.71,0
02/05/1997,_GDAXIPD,2787.3899,0
05/05/1997,_GDAXIPD,2842.52,0
06/05/1997,_GDAXIPD,2874.3,0
07/05/1997,_GDAXIPD,2858.55,0
08/05/1997,_GDAXIPD,2858.55,0
09/05/1997,_GDAXIPD,2864.9399,0
12/05/1997,_GDAXIPD,2875.4399,0
13/05/1997,_GDAXIPD,2891.3301,0
14/05/1997,_GDAXIPD,2873.6899,0
15/05/1997,_GDAXIPD,2864.3899,0
16/05/1997,_GDAXIPD,2894.1299,0
19/05/1997,_GDAXIPD,2894.1299,0
20/05/1997,_GDAXIPD,2845.1399,0
21/05/1997,_GDAXIPD,2884.4399,0
22/05/1997,_GDAXIPD,2870.98,0
23/05/1997,_GDAXIPD,2886.24,0
26/05/1997,_GDAXIPD,2928.3701,0
27/05/1997,_GDAXIPD,2941.6499,0
28/05/1997,_GDAXIPD,2910.1101,0
29/05/1997,_GDAXIPD,2910.1101,0
30/05/1997,_GDAXIPD,2837.48,0
02/06/1997,_GDAXIPD,2881.6499,0
03/06/1997,_GDAXIPD,2897.73,0
04/06/1997,_GDAXIPD,2926.6699,0
05/06/1997,_GDAXIPD,2935.6399,0
06/06/1997,_GDAXIPD,2953.54,0
09/06/1997,_GDAXIPD,2931.22,0
10/06/1997,_GDAXIPD,2929.48,0
11/06/1997,_GDAXIPD,2939.48,0
12/06/1997,_GDAXIPD,2963.97,0
13/06/1997,_GDAXIPD,2993.1201,0
16/06/1997,_GDAXIPD,3008.5901,0
17/06/1997,_GDAXIPD,2989.6699,0
18/06/1997,_GDAXIPD,2980.77,0
19/06/1997,_GDAXIPD,2996.03,0
20/06/1997,_GDAXIPD,3026.24,0
23/06/1997,_GDAXIPD,2999.49,0
24/06/1997,_GDAXIPD,3000.3,0
25/06/1997,_GDAXIPD,3034.29,0
26/06/1997,_GDAXIPD,3039.8101,0
27/06/1997,_GDAXIPD,3029.3601,0
30/06/1997,_GDAXIPD,3021.6399,0
01/07/1997,_GDAXIPD,3048.6699,0
02/07/1997,_GDAXIPD,3076.48,0
03/07/1997,_GDAXIPD,3102.6599,0
04/07/1997,_GDAXIPD,3146.9399,0
07/07/1997,_GDAXIPD,3171.3,0
08/07/1997,_GDAXIPD,3198.1299,0
09/07/1997,_GDAXIPD,3237.5801,0
10/07/1997,_GDAXIPD,3185.5,0
11/07/1997,_GDAXIPD,3223,0
14/07/1997,_GDAXIPD,3289.5801,0
15/07/1997,_GDAXIPD,3287.0801,0
16/07/1997,_GDAXIPD,3349.8799,0
17/07/1997,_GDAXIPD,3370.73,0
18/07/1997,_GDAXIPD,3346.2,0
21/07/1997,_GDAXIPD,3275.6399,0
22/07/1997,_GDAXIPD,3372.75,0
23/07/1997,_GDAXIPD,3512.5901,0
24/07/1997,_GDAXIPD,3456.3,0
25/07/1997,_GDAXIPD,3441.8201,0
28/07/1997,_GDAXIPD,3484.55,0
29/07/1997,_GDAXIPD,3492.8501,0
30/07/1997,_GDAXIPD,3524.8799,0
31/07/1997,_GDAXIPD,3538.6201,0
01/08/1997,_GDAXIPD,3514.5801,0
04/08/1997,_GDAXIPD,3425.3701,0
05/08/1997,_GDAXIPD,3430.02,0
06/08/1997,_GDAXIPD,3456.04,0
07/08/1997,_GDAXIPD,3518.8899,0
08/08/1997,_GDAXIPD,3470.72,0
11/08/1997,_GDAXIPD,3453.8899,0
12/08/1997,_GDAXIPD,3477.75,0
13/08/1997,_GDAXIPD,3410.3401,0
14/08/1997,_GDAXIPD,3372.8,0
15/08/1997,_GDAXIPD,3310.1101,0
18/08/1997,_GDAXIPD,3251.0701,0
19/08/1997,_GDAXIPD,3323.47,0
20/08/1997,_GDAXIPD,3366.3799,0
21/08/1997,_GDAXIPD,3390.6001,0
22/08/1997,_GDAXIPD,3256.8701,0
25/08/1997,_GDAXIPD,3245.55,0
26/08/1997,_GDAXIPD,3155.8899,0
27/08/1997,_GDAXIPD,3184.8899,0
28/08/1997,_GDAXIPD,3167.3899,0
29/08/1997,_GDAXIPD,3113.46,0
01/09/1997,_GDAXIPD,3180.4199,0
02/09/1997,_GDAXIPD,3226.3101,0
03/09/1997,_GDAXIPD,3271.22,0
04/09/1997,_GDAXIPD,3245.8301,0
05/09/1997,_GDAXIPD,3268.9099,0
08/09/1997,_GDAXIPD,3242.7,0
09/09/1997,_GDAXIPD,3263.6001,0
10/09/1997,_GDAXIPD,3228.3101,0
11/09/1997,_GDAXIPD,3166.48,0
12/09/1997,_GDAXIPD,3072.6001,0
15/09/1997,_GDAXIPD,3044.96,0
16/09/1997,_GDAXIPD,3107.75,0
17/09/1997,_GDAXIPD,3196.77,0
18/09/1997,_GDAXIPD,3188.78,0
19/09/1997,_GDAXIPD,3214.6499,0
22/09/1997,_GDAXIPD,3259.24,0
23/09/1997,_GDAXIPD,3266.6399,0
24/09/1997,_GDAXIPD,3269.99,0
25/09/1997,_GDAXIPD,3306.8,0
26/09/1997,_GDAXIPD,3252.76,0
29/09/1997,_GDAXIPD,3271.48,0
30/09/1997,_GDAXIPD,3322.1599,0
01/10/1997,_GDAXIPD,3345.3799,0
02/10/1997,_GDAXIPD,3406.54,0
03/10/1997,_GDAXIPD,3406.54,0
06/10/1997,_GDAXIPD,3429.2,0
07/10/1997,_GDAXIPD,3433.3899,0
08/10/1997,_GDAXIPD,3465.1499,0
09/10/1997,_GDAXIPD,3382.0701,0
10/10/1997,_GDAXIPD,3338.6399,0
13/10/1997,_GDAXIPD,3372.8201,0
14/10/1997,_GDAXIPD,3349.6699,0
15/10/1997,_GDAXIPD,3342.76,0
16/10/1997,_GDAXIPD,3282.6101,0
17/10/1997,_GDAXIPD,3237.3899,0
20/10/1997,_GDAXIPD,3220.8501,0
21/10/1997,_GDAXIPD,3299.5601,0
22/10/1997,_GDAXIPD,3325.03,0
23/10/1997,_GDAXIPD,3170.25,0
24/10/1997,_GDAXIPD,3228.9199,0
27/10/1997,_GDAXIPD,3092.01,0
28/10/1997,_GDAXIPD,2843.3999,0
29/10/1997,_GDAXIPD,3022.4199,0
30/10/1997,_GDAXIPD,2971.0801,0
31/10/1997,_GDAXIPD,2970.52,0
03/11/1997,_GDAXIPD,3072.05,0
04/11/1997,_GDAXIPD,3038.8799,0
05/11/1997,_GDAXIPD,3082.1001,0
06/11/1997,_GDAXIPD,3048.01,0
07/11/1997,_GDAXIPD,2949.1499,0
10/11/1997,_GDAXIPD,2991.1101,0
11/11/1997,_GDAXIPD,2974.02,0
12/11/1997,_GDAXIPD,2916.78,0
13/11/1997,_GDAXIPD,2952.6599,0
14/11/1997,_GDAXIPD,2973.8999,0
17/11/1997,_GDAXIPD,3024.6599,0
