Date,Ticker,Close,Volume
17/10/2008,_FCHID,3329.92,2984271
20/10/2008,_FCHID,3448.51,2205404
21/10/2008,_FCHID,3475.4,1864625
22/10/2008,_FCHID,3298.18,1922039
23/10/2008,_FCHID,3310.87,2174372
24/10/2008,_FCHID,3193.79,3247995
27/10/2008,_FCHID,3067.35,2223707
28/10/2008,_FCHID,3114.92,2583840
29/10/2008,_FCHID,3402.57,3036612
30/10/2008,_FCHID,3407.82,2577851
31/10/2008,_FCHID,3487.07,2189147
03/11/2008,_FCHID,3527.97,1444161
04/11/2008,_FCHID,3691.09,2082494
05/11/2008,_FCHID,3618.11,1898912
06/11/2008,_FCHID,3387.25,2193237
07/11/2008,_FCHID,3469.12,1597616
10/11/2008,_FCHID,3505.75,1295692
11/11/2008,_FCHID,3336.41,1393425
12/11/2008,_FCHID,3233.96,1693497
13/11/2008,_FCHID,3269.46,1615518
14/11/2008,_FCHID,3291.47,1666570
17/11/2008,_FCHID,3182.03,1517434
18/11/2008,_FCHID,3217.4,1766810
19/11/2008,_FCHID,3087.89,1825914
20/11/2008,_FCHID,2980.42,2365562
21/11/2008,_FCHID,2881.26,2309506
24/11/2008,_FCHID,3172.11,2191277
25/11/2008,_FCHID,3209.56,2220825
26/11/2008,_FCHID,3169.85,1578808
27/11/2008,_FCHID,3250.39,1106097
28/11/2008,_FCHID,3262.68,1446397
01/12/2008,_FCHID,3080.43,1372552
02/12/2008,_FCHID,3152.9,1628092
03/12/2008,_FCHID,3166.65,1364118
04/12/2008,_FCHID,3161.16,1693853
05/12/2008,_FCHID,2988.01,1707635
08/12/2008,_FCHID,3247.48,1914706
09/12/2008,_FCHID,3297.8,1992812
10/12/2008,_FCHID,3320.31,1414280
11/12/2008,_FCHID,3306.13,1292747
12/12/2008,_FCHID,3213.6,0
15/12/2008,_FCHID,3185.66,1219868
16/12/2008,_FCHID,3251.66,1318344
17/12/2008,_FCHID,3241.92,1735905
18/12/2008,_FCHID,3234.15,1571256
19/12/2008,_FCHID,3225.9,2138786
22/12/2008,_FCHID,3151.36,1214409
23/12/2008,_FCHID,3128.41,896962
24/12/2008,_FCHID,3116.21,305726
29/12/2008,_FCHID,3130.72,583122
30/12/2008,_FCHID,3217.13,650486
31/12/2008,_FCHID,3217.97,393472
02/01/2009,_FCHID,3349.69,769230
05/01/2009,_FCHID,3359.92,1212912
06/01/2009,_FCHID,3396.22,1317864
07/01/2009,_FCHID,3346.09,1439346
08/01/2009,_FCHID,3324.33,1172381
09/01/2009,_FCHID,3299.5,1101505
12/01/2009,_FCHID,3246.12,1033934
13/01/2009,_FCHID,3197.89,1403671
14/01/2009,_FCHID,3052,1707605
15/01/2009,_FCHID,2995.88,1713767
16/01/2009,_FCHID,3016.75,1688099
19/01/2009,_FCHID,2989.69,1223945
20/01/2009,_FCHID,2925.28,1497712
21/01/2009,_FCHID,2905.57,2288443
22/01/2009,_FCHID,2869.62,1631241
23/01/2009,_FCHID,2849.14,1698383
26/01/2009,_FCHID,2955.37,1709607
27/01/2009,_FCHID,2954.53,1555566
28/01/2009,_FCHID,3076.01,1881881
29/01/2009,_FCHID,3009.75,1531318
30/01/2009,_FCHID,2973.92,1789047
02/02/2009,_FCHID,2930.05,1256009
03/02/2009,_FCHID,2982.39,1388693
04/02/2009,_FCHID,3068.99,1741724
05/02/2009,_FCHID,3066.29,1473024
06/02/2009,_FCHID,3122.79,1860710
09/02/2009,_FCHID,3134.87,1311559
10/02/2009,_FCHID,3020.75,1444775
11/02/2009,_FCHID,3027.72,1472147
12/02/2009,_FCHID,2964.34,1556093
13/02/2009,_FCHID,2997.86,1236974
16/02/2009,_FCHID,2962.22,852494
17/02/2009,_FCHID,2875.23,1541599
18/02/2009,_FCHID,2874.07,1572852
19/02/2009,_FCHID,2872.6,1438194
20/02/2009,_FCHID,2750.55,2186199
23/02/2009,_FCHID,2727.87,1553601
24/02/2009,_FCHID,2708.05,1875069
25/02/2009,_FCHID,2696.92,1651985
26/02/2009,_FCHID,2744.84,1904288
27/02/2009,_FCHID,2702.48,1831033
02/03/2009,_FCHID,2581.46,1679767
03/03/2009,_FCHID,2554.55,1798459
04/03/2009,_FCHID,2675.68,2233609
05/03/2009,_FCHID,2569.63,1881736
06/03/2009,_FCHID,2534.45,2125930
09/03/2009,_FCHID,2519.29,2010291
10/03/2009,_FCHID,2663.68,2198620
11/03/2009,_FCHID,2674.2,2224683
12/03/2009,_FCHID,2694.25,1831790
13/03/2009,_FCHID,2705.63,2194023
16/03/2009,_FCHID,2791.66,1726760
17/03/2009,_FCHID,2767.28,1678135
18/03/2009,_FCHID,2760.34,1466090
19/03/2009,_FCHID,2776.99,2053649
20/03/2009,_FCHID,2791.14,2095531
23/03/2009,_FCHID,2869.57,1543166
24/03/2009,_FCHID,2874.39,2105911
25/03/2009,_FCHID,2893.45,1735781
26/03/2009,_FCHID,2892.07,1278623
27/03/2009,_FCHID,2840.62,1440999
30/03/2009,_FCHID,2719.34,1482469
31/03/2009,_FCHID,2807.34,1333472
01/04/2009,_FCHID,2839.61,1499970
02/04/2009,_FCHID,2992.06,2530327
03/04/2009,_FCHID,2958.74,1921302
06/04/2009,_FCHID,2929.75,1954861
07/04/2009,_FCHID,2902.31,1481749
08/04/2009,_FCHID,2921.06,1418348
09/04/2009,_FCHID,2974.18,1599168
14/04/2009,_FCHID,3000.22,1762216
15/04/2009,_FCHID,2985.74,1245855
16/04/2009,_FCHID,3038.18,1485080
17/04/2009,_FCHID,3091.96,2145731
20/04/2009,_FCHID,2969.4,1720704
21/04/2009,_FCHID,2973.94,1856380
22/04/2009,_FCHID,3025.24,1799828
23/04/2009,_FCHID,3008.62,1554001
27/04/2009,_FCHID,3102.43,1201027
28/04/2009,_FCHID,3051.02,1515865
29/04/2009,_FCHID,3116.94,1886477
30/04/2009,_FCHID,3159.85,2120624
04/05/2009,_FCHID,3237.97,1444255
05/05/2009,_FCHID,3225,2057504
06/05/2009,_FCHID,3283.51,2178766
07/05/2009,_FCHID,3251.52,2325641
08/05/2009,_FCHID,3312.59,1474779
11/05/2009,_FCHID,3248.67,1637502
12/05/2009,_FCHID,3231.1,1482444
13/05/2009,_FCHID,3152.9,2066552
14/05/2009,_FCHID,3156.29,1659623
15/05/2009,_FCHID,3169.05,1373925
18/05/2009,_FCHID,3245.39,1367215
19/05/2009,_FCHID,3274.96,1746948
20/05/2009,_FCHID,3303.37,1441454
21/05/2009,_FCHID,3217.41,978152
22/05/2009,_FCHID,3227.97,1035861
25/05/2009,_FCHID,3236.16,588424
26/05/2009,_FCHID,3270.09,1295691
27/05/2009,_FCHID,3294.86,1315655
28/05/2009,_FCHID,3263.7,1256173
29/05/2009,_FCHID,3277.65,1653258
01/06/2009,_FCHID,3379.49,1284268
02/06/2009,_FCHID,3378.04,1444042
03/06/2009,_FCHID,3309.65,1317002
04/06/2009,_FCHID,3312.03,1281976
05/06/2009,_FCHID,3339.05,1433454
08/06/2009,_FCHID,3289.66,1161630
09/06/2009,_FCHID,3296.73,1283788
10/06/2009,_FCHID,3315.27,1373494
11/06/2009,_FCHID,3334.94,1137418
12/06/2009,_FCHID,3326.14,1011805
15/06/2009,_FCHID,3219.58,1394003
16/06/2009,_FCHID,3213.95,1055767
17/06/2009,_FCHID,3161.14,1571801
18/06/2009,_FCHID,3194.06,1272895
19/06/2009,_FCHID,3221.27,2157720
22/06/2009,_FCHID,3123.25,1463288
23/06/2009,_FCHID,3116.82,1367854
24/06/2009,_FCHID,3184.76,1351640
25/06/2009,_FCHID,3163.1,1236544
26/06/2009,_FCHID,3129.73,1210453
29/06/2009,_FCHID,3193.68,1054967
30/06/2009,_FCHID,3140.44,1326187
01/07/2009,_FCHID,3217,1237159
02/07/2009,_FCHID,3116.41,1477676
03/07/2009,_FCHID,3119.51,824570
06/07/2009,_FCHID,3082.16,1137149
07/07/2009,_FCHID,3048.57,1222055
08/07/2009,_FCHID,3009.71,1386250
09/07/2009,_FCHID,3025.94,1087073
10/07/2009,_FCHID,2983.1,1020566
13/07/2009,_FCHID,3052.08,979346
14/07/2009,_FCHID,3081.87,952394
15/07/2009,_FCHID,3171.27,1551633
16/07/2009,_FCHID,3199.68,1297034
17/07/2009,_FCHID,3218.46,1217235
20/07/2009,_FCHID,3270.94,1014519
21/07/2009,_FCHID,3302.89,1182329
22/07/2009,_FCHID,3305.07,1105883
23/07/2009,_FCHID,3373.72,1310292
24/07/2009,_FCHID,3366.45,1281545
27/07/2009,_FCHID,3372.36,1101796
28/07/2009,_FCHID,3330.97,1114063
29/07/2009,_FCHID,3365.62,1397486
30/07/2009,_FCHID,3435.49,1723003
31/07/2009,_FCHID,3426.27,1646158
03/08/2009,_FCHID,3477.8,1403552
04/08/2009,_FCHID,3476.37,1288715
05/08/2009,_FCHID,3458.53,1544165
06/08/2009,_FCHID,3477.83,1465217
07/08/2009,_FCHID,3521.14,1578513
10/08/2009,_FCHID,3504.54,933286
11/08/2009,_FCHID,3456.18,1157018
12/08/2009,_FCHID,3507.24,1108160
13/08/2009,_FCHID,3524.39,1319693
14/08/2009,_FCHID,3495.27,1060708
17/08/2009,_FCHID,3419.69,1155801
18/08/2009,_FCHID,3450.69,789838
19/08/2009,_FCHID,3450.34,898276
20/08/2009,_FCHID,3505.32,1022475
21/08/2009,_FCHID,3615.81,1523594
24/08/2009,_FCHID,3652.17,1024317
25/08/2009,_FCHID,3680.61,1200946
26/08/2009,_FCHID,3668.34,1848887
27/08/2009,_FCHID,3648.53,1475409
28/08/2009,_FCHID,3693.14,1492620
31/08/2009,_FCHID,3653.54,1011570
01/09/2009,_FCHID,3583.44,1465041
02/09/2009,_FCHID,3573.13,2107883
03/09/2009,_FCHID,3553.51,1594072
04/09/2009,_FCHID,3598.76,1429231
07/09/2009,_FCHID,3652.83,1117671
08/09/2009,_FCHID,3660.96,1418101
09/09/2009,_FCHID,3707.69,1563326
10/09/2009,_FCHID,3705.87,1576441
11/09/2009,_FCHID,3734.89,1656696
14/09/2009,_FCHID,3730.61,1212425
15/09/2009,_FCHID,3752.21,1496334
16/09/2009,_FCHID,3813.79,1626656
17/09/2009,_FCHID,3835.27,1671826
18/09/2009,_FCHID,3827.84,2707827
21/09/2009,_FCHID,3812.16,1156543
22/09/2009,_FCHID,3823.52,1380724
23/09/2009,_FCHID,3821.79,1402034
24/09/2009,_FCHID,3758.36,1484413
25/09/2009,_FCHID,3739.14,1317980
28/09/2009,_FCHID,3825,1296547
29/09/2009,_FCHID,3814.1,1280996
30/09/2009,_FCHID,3795.41,1529356
01/10/2009,_FCHID,3720.77,1362551
02/10/2009,_FCHID,3649.9,1929880
05/10/2009,_FCHID,3675.01,1218432
06/10/2009,_FCHID,3770.21,1732100
07/10/2009,_FCHID,3756.41,1570790
08/10/2009,_FCHID,3806.81,1465720
09/10/2009,_FCHID,3799.61,1085924
12/10/2009,_FCHID,3845.8,1303878
13/10/2009,_FCHID,3801.39,1468994
14/10/2009,_FCHID,3882.67,1612722
15/10/2009,_FCHID,3883.83,1453890
16/10/2009,_FCHID,3827.6,1685266
19/10/2009,_FCHID,3892.36,1123270
20/10/2009,_FCHID,3871.45,1190840
21/10/2009,_FCHID,3873.22,1529848
22/10/2009,_FCHID,3820.85,1316044
23/10/2009,_FCHID,3808.24,1658542
26/10/2009,_FCHID,3744.45,1325769
27/10/2009,_FCHID,3743.95,1513414
28/10/2009,_FCHID,3663.78,2101308
29/10/2009,_FCHID,3714.02,1785618
30/10/2009,_FCHID,3607.69,2447798
02/11/2009,_FCHID,3639.46,1517520
03/11/2009,_FCHID,3584.25,1560800
04/11/2009,_FCHID,3670.33,1558734
05/11/2009,_FCHID,3708.73,1387396
06/11/2009,_FCHID,3707.29,1319201
09/11/2009,_FCHID,3785.49,1443376
10/11/2009,_FCHID,3785.59,1292278
11/11/2009,_FCHID,3814.39,1306410
12/11/2009,_FCHID,3808.07,1251200
13/11/2009,_FCHID,3806.01,1030694
16/11/2009,_FCHID,3863.16,1269866
17/11/2009,_FCHID,3829.06,1164906
18/11/2009,_FCHID,3828.16,1217492
19/11/2009,_FCHID,3760.22,1383042
20/11/2009,_FCHID,3729.36,1516413
23/11/2009,_FCHID,3813.17,1324100
24/11/2009,_FCHID,3784.62,1405654
25/11/2009,_FCHID,3809.16,1377480
26/11/2009,_FCHID,3679.23,1479049
27/11/2009,_FCHID,3721.45,1597085
30/11/2009,_FCHID,3680.15,1383628
01/12/2009,_FCHID,3775.74,1140800
02/12/2009,_FCHID,3795.92,1132442
03/12/2009,_FCHID,3799.11,1233308
04/12/2009,_FCHID,3846.62,1327592
07/12/2009,_FCHID,3840.05,855722
08/12/2009,_FCHID,3785.3,1346632
09/12/2009,_FCHID,3757.39,1291758
10/12/2009,_FCHID,3798.38,1221464
11/12/2009,_FCHID,3803.72,1129920
14/12/2009,_FCHID,3830.44,912760
15/12/2009,_FCHID,3834.09,1003882
16/12/2009,_FCHID,3875.82,1239954
17/12/2009,_FCHID,3830.82,1218232
18/12/2009,_FCHID,3794.44,1979048
21/12/2009,_FCHID,3872.06,1035734
22/12/2009,_FCHID,3898.38,906558
23/12/2009,_FCHID,3910.75,764814
24/12/2009,_FCHID,3912.73,174770
28/12/2009,_FCHID,3947.15,0
29/12/2009,_FCHID,3959.98,598218
30/12/2009,_FCHID,3935.5,537816
31/12/2009,_FCHID,3936.33,302434
04/01/2010,_FCHID,4013.97,1133960
05/01/2010,_FCHID,4012.91,1295186
06/01/2010,_FCHID,4017.67,1100870
07/01/2010,_FCHID,4024.8,1184304
08/01/2010,_FCHID,4045.14,1317832
11/01/2010,_FCHID,4043.09,1100688
12/01/2010,_FCHID,4000.05,1247758
13/01/2010,_FCHID,4000.86,1177008
14/01/2010,_FCHID,4015.77,1089746
15/01/2010,_FCHID,3954.38,1622952
18/01/2010,_FCHID,3977.46,869498
19/01/2010,_FCHID,4009.67,1156902
20/01/2010,_FCHID,3928.95,1435246
21/01/2010,_FCHID,3862.16,1123414
22/01/2010,_FCHID,3820.78,1703810
25/01/2010,_FCHID,3781.85,1313740
26/01/2010,_FCHID,3807.04,1415432
27/01/2010,_FCHID,3759.8,1363216
28/01/2010,_FCHID,3688.79,1680798
29/01/2010,_FCHID,3739.46,1498758
01/02/2010,_FCHID,3762.01,1198332
02/02/2010,_FCHID,3812.13,1347526
03/02/2010,_FCHID,3793.47,1245546
04/02/2010,_FCHID,3689.25,1756870
05/02/2010,_FCHID,3563.76,2632996
08/02/2010,_FCHID,3607.27,1698620
09/02/2010,_FCHID,3612.76,1476713
10/02/2010,_FCHID,3635.61,1877586
11/02/2010,_FCHID,3616.75,2614486
12/02/2010,_FCHID,3599.07,1864540
15/02/2010,_FCHID,3609.22,1099868
16/02/2010,_FCHID,3669.04,1477014
17/02/2010,_FCHID,3725.21,1492334
18/02/2010,_FCHID,3747.83,1325330
19/02/2010,_FCHID,3769.54,1371784
22/02/2010,_FCHID,3756.7,1476534
23/02/2010,_FCHID,3707.06,1490714
24/02/2010,_FCHID,3715.68,1288468
25/02/2010,_FCHID,3640.77,1718076
26/02/2010,_FCHID,3708.8,1516340
01/03/2010,_FCHID,3769.54,1452598
02/03/2010,_FCHID,3811.92,1203182
03/03/2010,_FCHID,3842.52,1233138
04/03/2010,_FCHID,3828.41,1487958
05/03/2010,_FCHID,3910.42,1537902
08/03/2010,_FCHID,3903.54,1121786
09/03/2010,_FCHID,3910.01,1252356
10/03/2010,_FCHID,3943.55,1231604
11/03/2010,_FCHID,3928.95,1125012
12/03/2010,_FCHID,3927.4,1145686
15/03/2010,_FCHID,3890.91,947528
16/03/2010,_FCHID,3938.95,1088388
17/03/2010,_FCHID,3957.89,1245489
18/03/2010,_FCHID,3938.18,1256388
19/03/2010,_FCHID,3925.44,1843268
22/03/2010,_FCHID,3928,1195798
23/03/2010,_FCHID,3952.55,1111882
24/03/2010,_FCHID,3949.81,1320416
25/03/2010,_FCHID,4000.48,1376038
26/03/2010,_FCHID,3988.93,1051782
29/03/2010,_FCHID,4000.66,995614
30/03/2010,_FCHID,3987.41,1178868
31/03/2010,_FCHID,3974.01,1391642
01/04/2010,_FCHID,4034.23,1116696
06/04/2010,_FCHID,4053.94,1136674
07/04/2010,_FCHID,4026.97,1154628
08/04/2010,_FCHID,3978.46,1243184
09/04/2010,_FCHID,4050.54,1046378
12/04/2010,_FCHID,4050.5,1068800
13/04/2010,_FCHID,4031.99,1267796
14/04/2010,_FCHID,4057.7,1368450
15/04/2010,_FCHID,4065.65,1368450
16/04/2010,_FCHID,3986.63,1912954
19/04/2010,_FCHID,3970.47,0
20/04/2010,_FCHID,4026.65,1195394
21/04/2010,_FCHID,3977.67,1384628
22/04/2010,_FCHID,3924.65,1892819
23/04/2010,_FCHID,3951.3,1616578
26/04/2010,_FCHID,3997.39,1295334
27/04/2010,_FCHID,3844.6,1645716
28/04/2010,_FCHID,3787,2841130
29/04/2010,_FCHID,3840.62,1800909
30/04/2010,_FCHID,3816.99,1796532
03/05/2010,_FCHID,3828.46,1008792
04/05/2010,_FCHID,3689.29,2452352
05/05/2010,_FCHID,3636.03,2744678
06/05/2010,_FCHID,3556.11,3310624
07/05/2010,_FCHID,3392.59,4385013
10/05/2010,_FCHID,3720.29,4130112
11/05/2010,_FCHID,3693.2,2221680
12/05/2010,_FCHID,3733.87,2075773
13/05/2010,_FCHID,3731.54,1306448
14/05/2010,_FCHID,3560.36,2397800
17/05/2010,_FCHID,3543.55,1673067
18/05/2010,_FCHID,3617.32,1580300
19/05/2010,_FCHID,3511.67,2210070
20/05/2010,_FCHID,3432.52,2799076
21/05/2010,_FCHID,3430.74,2915080
24/05/2010,_FCHID,3430.93,1342978
25/05/2010,_FCHID,3331.29,2243258
26/05/2010,_FCHID,3408.59,2204412
27/05/2010,_FCHID,3525.31,2077622
28/05/2010,_FCHID,3515.06,1538966
31/05/2010,_FCHID,3507.56,643236
01/06/2010,_FCHID,3503.08,1878236
02/06/2010,_FCHID,3501.5,1438984
03/06/2010,_FCHID,3557.34,1630390
04/06/2010,_FCHID,3455.61,2230990
07/06/2010,_FCHID,3413.72,1759732
08/06/2010,_FCHID,3380.36,1770030
09/06/2010,_FCHID,3446.77,1678292
10/06/2010,_FCHID,3516.64,1727446
11/06/2010,_FCHID,3555.52,1772286
14/06/2010,_FCHID,3626.04,1556736
15/06/2010,_FCHID,3661.51,1523756
16/06/2010,_FCHID,3675.93,1662336
17/06/2010,_FCHID,3683.08,1477558
18/06/2010,_FCHID,3687.21,1973602
21/06/2010,_FCHID,3736.15,1316330
22/06/2010,_FCHID,3705.32,1363814
23/06/2010,_FCHID,3641.79,1334470
24/06/2010,_FCHID,3555.36,1510234
25/06/2010,_FCHID,3519.73,1447376
28/06/2010,_FCHID,3576.45,1105190
29/06/2010,_FCHID,3432.99,1760118
30/06/2010,_FCHID,3442.89,1693200
01/07/2010,_FCHID,3339.9,1887972
02/07/2010,_FCHID,3348.37,1614353
05/07/2010,_FCHID,3332.46,828802
06/07/2010,_FCHID,3423.36,1396010
07/07/2010,_FCHID,3483.44,1613802
08/07/2010,_FCHID,3538.25,1371776
09/07/2010,_FCHID,3554.48,1026970
12/07/2010,_FCHID,3567.66,816932
13/07/2010,_FCHID,3637.76,1203300
14/07/2010,_FCHID,3632.98,1049026
15/07/2010,_FCHID,3581.82,1290480
16/07/2010,_FCHID,3500.16,1536796
19/07/2010,_FCHID,3486.33,988732
20/07/2010,_FCHID,3468.02,1211214
21/07/2010,_FCHID,3493.92,1217350
22/07/2010,_FCHID,3600.57,1521984
23/07/2010,_FCHID,3607.05,1442532
26/07/2010,_FCHID,3636.18,1201590
27/07/2010,_FCHID,3666.4,1899353
28/07/2010,_FCHID,3670.36,1440082
29/07/2010,_FCHID,3651.91,1631072
30/07/2010,_FCHID,3643.14,2124444
02/08/2010,_FCHID,3752.03,1289504
03/08/2010,_FCHID,3747.51,1180214
04/08/2010,_FCHID,3760.72,1221764
05/08/2010,_FCHID,3764.19,1110024
06/08/2010,_FCHID,3716.05,1374524
09/08/2010,_FCHID,3777.37,904810
10/08/2010,_FCHID,3730.58,1040850
11/08/2010,_FCHID,3628.29,1308088
12/08/2010,_FCHID,3621.07,1425548
13/08/2010,_FCHID,3610.91,1120944
16/08/2010,_FCHID,3597.6,813494
17/08/2010,_FCHID,3663.13,986046
18/08/2010,_FCHID,3647.93,848096
19/08/2010,_FCHID,3572.4,1268226
20/08/2010,_FCHID,3526.12,1224226
23/08/2010,_FCHID,3553.23,847098
24/08/2010,_FCHID,3491.11,1295058
25/08/2010,_FCHID,3450.19,1390574
26/08/2010,_FCHID,3475.03,1175668
27/08/2010,_FCHID,3507.44,1247862
30/08/2010,_FCHID,3487.01,703760
31/08/2010,_FCHID,3490.79,1324643
01/09/2010,_FCHID,3623.84,1685778
02/09/2010,_FCHID,3631.43,1212080
03/09/2010,_FCHID,3672.2,1328190
06/09/2010,_FCHID,3684.73,745346
07/09/2010,_FCHID,3643.81,1080877
08/09/2010,_FCHID,3677.21,1252210
09/09/2010,_FCHID,3722.15,1236908
10/09/2010,_FCHID,3725.82,1093898
13/09/2010,_FCHID,3767.15,1312944
14/09/2010,_FCHID,3774.4,1181902
15/09/2010,_FCHID,3755.64,1178180
16/09/2010,_FCHID,3736.3,1071044
17/09/2010,_FCHID,3722.02,2783998
20/09/2010,_FCHID,3788.01,1420006
21/09/2010,_FCHID,3784.4,1466682
22/09/2010,_FCHID,3735.05,1412610
23/09/2010,_FCHID,3710.61,1333006
24/09/2010,_FCHID,3782.48,1912858
27/09/2010,_FCHID,3766.16,1097710
28/09/2010,_FCHID,3762.35,1574138
29/09/2010,_FCHID,3737.12,1438120
30/09/2010,_FCHID,3715.18,1609190
01/10/2010,_FCHID,3692.09,1354420
04/10/2010,_FCHID,3649.81,1130940
05/10/2010,_FCHID,3731.93,1248766
06/10/2010,_FCHID,3764.91,1457999
07/10/2010,_FCHID,3770.47,1349268
08/10/2010,_FCHID,3763.18,1230248
11/10/2010,_FCHID,3768.49,995368
12/10/2010,_FCHID,3748.86,1279680
13/10/2010,_FCHID,3828.34,1260628
14/10/2010,_FCHID,3819.17,1531488
15/10/2010,_FCHID,3827.37,1451984
18/10/2010,_FCHID,3834.5,885368
19/10/2010,_FCHID,3807.17,1377904
20/10/2010,_FCHID,3828.15,1154206
21/10/2010,_FCHID,3878.27,1350720
22/10/2010,_FCHID,3868.54,1033812
25/10/2010,_FCHID,3870,902230
26/10/2010,_FCHID,3852.66,1130394
27/10/2010,_FCHID,3815.77,1250547
28/10/2010,_FCHID,3834.84,1153165
29/10/2010,_FCHID,3833.5,1122936
01/11/2010,_FCHID,3841.11,881088
02/11/2010,_FCHID,3865.72,968524
03/11/2010,_FCHID,3842.94,1167605
04/11/2010,_FCHID,3916.78,2445756
05/11/2010,_FCHID,3916.73,1563690
08/11/2010,_FCHID,3913.7,1169171
09/11/2010,_FCHID,3945.71,1312001
10/11/2010,_FCHID,3888.45,1815270
11/11/2010,_FCHID,3867.35,1687852
12/11/2010,_FCHID,3831.12,1718302
15/11/2010,_FCHID,3864.24,1082508
16/11/2010,_FCHID,3762.47,1599436
17/11/2010,_FCHID,3792.35,1144696
18/11/2010,_FCHID,3867.97,1494250
19/11/2010,_FCHID,3860.16,1189896
22/11/2010,_FCHID,3818.89,1323628
23/11/2010,_FCHID,3724.42,1571908
24/11/2010,_FCHID,3747.61,1594834
25/11/2010,_FCHID,3760.42,1030164
26/11/2010,_FCHID,3728.65,1397032
29/11/2010,_FCHID,3636.96,1765732
30/11/2010,_FCHID,3610.44,2020782
01/12/2010,_FCHID,3669.29,1764998
02/12/2010,_FCHID,3747.04,1861778
03/12/2010,_FCHID,3750.55,1515772
06/12/2010,_FCHID,3749.23,1108726
07/12/2010,_FCHID,3810.5,1439620
08/12/2010,_FCHID,3831.98,1239660
09/12/2010,_FCHID,3858.05,1479062
10/12/2010,_FCHID,3857.35,1042362
13/12/2010,_FCHID,3892.44,1140300
14/12/2010,_FCHID,3902.87,989324
15/12/2010,_FCHID,3880.19,1080158
16/12/2010,_FCHID,3888.36,1020826
17/12/2010,_FCHID,3867.35,1529738
20/12/2010,_FCHID,3885.08,1003440
21/12/2010,_FCHID,3927.49,923400
22/12/2010,_FCHID,3919.71,902928
23/12/2010,_FCHID,3911.32,566076
24/12/2010,_FCHID,3900.39,117486
27/12/2010,_FCHID,3862.19,458358
28/12/2010,_FCHID,3858.72,389754
29/12/2010,_FCHID,3890.65,435762
30/12/2010,_FCHID,3850.76,471078
31/12/2010,_FCHID,3804.78,218018
03/01/2011,_FCHID,3900.86,720250
04/01/2011,_FCHID,3916.03,1092020
05/01/2011,_FCHID,3904.61,1163356
06/01/2011,_FCHID,3904.42,1243972
07/01/2011,_FCHID,3865.58,1132356
10/01/2011,_FCHID,3802.03,1239080
11/01/2011,_FCHID,3861.92,1351008
12/01/2011,_FCHID,3945.07,1776902
13/01/2011,_FCHID,3974.83,1850248
14/01/2011,_FCHID,3983.28,1366288
17/01/2011,_FCHID,3975.41,794776
18/01/2011,_FCHID,4012.68,1385358
19/01/2011,_FCHID,3976.71,1519316
20/01/2011,_FCHID,3964.84,1716672
21/01/2011,_FCHID,4017.45,1896394
24/01/2011,_FCHID,4033.21,1130532
25/01/2011,_FCHID,4019.62,1493058
26/01/2011,_FCHID,4049.07,1596494
27/01/2011,_FCHID,4059.57,1553124
28/01/2011,_FCHID,4002.32,1595164
31/01/2011,_FCHID,4005.5,1496674
01/02/2011,_FCHID,4072.62,1457166
02/02/2011,_FCHID,4066.53,1353692
03/02/2011,_FCHID,4036.59,1325878
04/02/2011,_FCHID,4047.21,1259220
07/02/2011,_FCHID,4090.8,1351688
08/02/2011,_FCHID,4108.27,1500378
09/02/2011,_FCHID,4090.74,1484666
10/02/2011,_FCHID,4095.14,2745872
11/02/2011,_FCHID,4101.31,2259514
14/02/2011,_FCHID,4096.62,1792002
15/02/2011,_FCHID,4110.34,1459906
16/02/2011,_FCHID,4151.26,1815438
17/02/2011,_FCHID,4152.31,1783210
18/02/2011,_FCHID,4157.14,1661522
21/02/2011,_FCHID,4097.41,1232636
22/02/2011,_FCHID,4050.27,1705068
23/02/2011,_FCHID,4013.12,1602254
24/02/2011,_FCHID,4009.64,1987862
25/02/2011,_FCHID,4070.38,1294298
28/02/2011,_FCHID,4110.35,1303042
01/03/2011,_FCHID,4067.15,1566076
02/03/2011,_FCHID,4034.32,1689076
03/03/2011,_FCHID,4060.76,1266244
04/03/2011,_FCHID,4020.21,1050918
07/03/2011,_FCHID,3990.41,761370
08/03/2011,_FCHID,4015.91,783402
09/03/2011,_FCHID,3993.81,870448
10/03/2011,_FCHID,3963.99,567640
11/03/2011,_FCHID,3928.68,565196
14/03/2011,_FCHID,3878.04,980516
15/03/2011,_FCHID,3780.85,1409348
16/03/2011,_FCHID,3696.56,957584
17/03/2011,_FCHID,3786.21,1328728
18/03/2011,_FCHID,3810.22,1075332
21/03/2011,_FCHID,3904.45,844804
22/03/2011,_FCHID,3892.71,972816
23/03/2011,_FCHID,3913.73,678826
24/03/2011,_FCHID,3968.84,474736
25/03/2011,_FCHID,3972.38,531078
28/03/2011,_FCHID,3976.95,1216808
29/03/2011,_FCHID,3987.8,1136576
30/03/2011,_FCHID,4024.44,1245352
31/03/2011,_FCHID,3989.18,1274604
01/04/2011,_FCHID,4054.76,1504100
04/04/2011,_FCHID,4042.92,1001696
05/04/2011,_FCHID,4041.74,1169962
06/04/2011,_FCHID,4048.16,1345344
07/04/2011,_FCHID,4028.3,1257862
08/04/2011,_FCHID,4061.91,998948
11/04/2011,_FCHID,4038.7,963346
12/04/2011,_FCHID,3976.6,1367384
13/04/2011,_FCHID,4006.23,1254718
14/04/2011,_FCHID,3970.39,1418204
