ISO3,Value,Date
ITA,30.26752976190476,2024-03-18T00:00:00.000Z
ITA,29.898511387163563,2024-03-25T00:00:00.000Z
ITA,28.07577380952381,2024-04-01T00:00:00.000Z
ITA,29.138369047619044,2024-04-08T00:00:00.000Z
ITA,29.172333333333334,2024-04-15T00:00:00.000Z
ITA,27.94610119047619,2024-04-22T00:00:00.000Z
ITA,26.901494047619053,2024-04-29T00:00:00.000Z
ITA,28.80054761904762,2024-05-06T00:00:00.000Z
ITA,29.436892857142855,2024-05-13T00:00:00.000Z
ITA,29.380904761904763,2024-05-20T00:00:00.000Z
ITA,29.35213095238095,2024-05-27T00:00:00.000Z
ITA,29.932666666666666,2024-06-03T00:00:00.000Z
ITA,30.757994047619054,2024-06-10T00:00:00.000Z
ITA,33.442482142857145,2024-06-17T00:00:00.000Z
ITA,33.16654761904762,2024-06-24T00:00:00.000Z
ITA,33.17491666666667,2024-07-01T00:00:00.000Z
ITA,37.297089285714286,2024-07-08T00:00:00.000Z
ITA,39.590029761904766,2024-07-15T00:00:00.000Z
ITA,38.39470238095238,2024-07-22T00:00:00.000Z
ITA,38.537369047619045,2024-07-29T00:00:00.000Z
ITA,34.38364285714287,2024-08-05T00:00:00.000Z
ITA,30.337874999999997,2024-08-12T00:00:00.000Z
ITA,30.804178571428572,2024-08-19T00:00:00.000Z
ITA,35.5227619047619,2024-08-26T00:00:00.000Z
ITA,35.376178571428575,2024-09-02T00:00:00.000Z
ITA,31.57007738095239,2024-09-09T00:00:00.000Z
ITA,30.24530952380952,2024-09-16T00:00:00.000Z
ITA,30.24232738095238,2024-09-23T00:00:00.000Z
ITA,30.159446428571425,2024-09-30T00:00:00.000Z
ITA,30.532726190476186,2024-10-07T00:00:00.000Z
ITA,31.059446428571427,2024-10-14T00:00:00.000Z
ITA,30.755720238095243,2024-10-21T00:00:00.000Z
ITA,27.558404761904765,2024-10-28T00:00:00.000Z
ITA,30.4003630952381,2024-11-04T00:00:00.000Z
ITA,32.06405952380952,2024-11-11T00:00:00.000Z
ITA,33.17343452380952,2024-11-18T00:00:00.000Z
ITA,33.290863095238095,2024-11-25T00:00:00.000Z
ITA,34.41950595238096,2024-12-02T00:00:00.000Z
ITA,34.504374999999996,2024-12-09T00:00:00.000Z
ITA,32.87073214285714,2024-12-16T00:00:00.000Z
ITA,25.839696428571425,2024-12-23T00:00:00.000Z
ITA,10.194646286231885,2024-12-30T00:00:00.000Z
ITA,8.037775297619046,2025-01-06T00:00:00.000Z
ITA,9.06113888888889,2025-01-13T00:00:00.000Z
