ISO3,Value,Date
SVN,1.4388869047619046,2022-08-22T00:00:00.000Z
SVN,1.4207261904761903,2022-08-29T00:00:00.000Z
SVN,1.4267440476190476,2022-09-05T00:00:00.000Z
SVN,1.4259345238095236,2022-09-12T00:00:00.000Z
SVN,1.383436335403727,2022-09-19T00:00:00.000Z
SVN,1.4208897515527952,2022-09-26T00:00:00.000Z
SVN,1.3983511904761905,2022-10-03T00:00:00.000Z
SVN,1.4396428571428574,2022-10-10T00:00:00.000Z
SVN,1.4386071428571425,2022-10-17T00:00:00.000Z
SVN,1.3748654244306417,2022-10-24T00:00:00.000Z
SVN,1.2720654761904762,2022-10-31T00:00:00.000Z
SVN,1.5139166666666668,2022-11-07T00:00:00.000Z
SVN,1.5896309523809524,2022-11-14T00:00:00.000Z
SVN,1.6498095238095236,2022-11-21T00:00:00.000Z
SVN,1.7373035714285716,2022-11-28T00:00:00.000Z
SVN,1.6994464285714286,2022-12-05T00:00:00.000Z
SVN,1.7694642857142855,2022-12-12T00:00:00.000Z
SVN,1.5443630952380951,2022-12-19T00:00:00.000Z
SVN,1.213125,2022-12-26T00:00:00.000Z
SVN,1.4058452380952382,2023-01-02T00:00:00.000Z
SVN,1.5900416666666666,2023-01-09T00:00:00.000Z
SVN,1.762565476190476,2023-01-16T00:00:00.000Z
SVN,1.7644226190476193,2023-01-23T00:00:00.000Z
SVN,1.6861071428571428,2023-01-30T00:00:00.000Z
SVN,1.7430238095238095,2023-02-06T00:00:00.000Z
SVN,1.6467440476190478,2023-02-13T00:00:00.000Z
SVN,1.5976130952380951,2023-02-20T00:00:00.000Z
SVN,1.6619523809523808,2023-02-27T00:00:00.000Z
SVN,1.564184523809524,2023-03-06T00:00:00.000Z
SVN,1.508952380952381,2023-03-13T00:00:00.000Z
SVN,1.4565113871635609,2023-03-20T00:00:00.000Z
SVN,1.4707559523809526,2023-03-27T00:00:00.000Z
SVN,1.4498095238095239,2023-04-03T00:00:00.000Z
SVN,1.4404226190476188,2023-04-10T00:00:00.000Z
SVN,1.3987461180124225,2023-04-17T00:00:00.000Z
SVN,1.1731607142857143,2023-04-24T00:00:00.000Z
SVN,1.1434345238095236,2023-05-01T00:00:00.000Z
SVN,1.416702380952381,2023-05-08T00:00:00.000Z
SVN,1.3842797619047615,2023-05-15T00:00:00.000Z
SVN,1.2823511904761904,2023-05-22T00:00:00.000Z
SVN,1.2810535714285713,2023-05-29T00:00:00.000Z
SVN,1.286720238095238,2023-06-05T00:00:00.000Z
SVN,1.2429404761904763,2023-06-12T00:00:00.000Z
SVN,1.317035714285714,2023-06-19T00:00:00.000Z
SVN,1.2694404761904763,2023-06-26T00:00:00.000Z
SVN,1.2873033126293996,2023-07-03T00:00:00.000Z
SVN,1.3378511904761903,2023-07-10T00:00:00.000Z
SVN,1.2987797619047619,2023-07-17T00:00:00.000Z
SVN,1.0840416666666666,2023-07-24T00:00:00.000Z
SVN,1.0502202380952383,2023-07-31T00:00:00.000Z
SVN,0.9716250000000001,2023-08-07T00:00:00.000Z
SVN,1.0830595238095237,2023-08-14T00:00:00.000Z
SVN,1.3286011904761905,2023-08-21T00:00:00.000Z
SVN,1.242702380952381,2023-08-28T00:00:00.000Z
SVN,1.222131469979296,2023-09-04T00:00:00.000Z
SVN,1.261297619047619,2023-09-11T00:00:00.000Z
SVN,1.3069880952380952,2023-09-18T00:00:00.000Z
SVN,1.2648392857142858,2023-09-25T00:00:00.000Z
SVN,1.2935119047619048,2023-10-02T00:00:00.000Z
SVN,1.351169254658385,2023-10-09T00:00:00.000Z
SVN,1.4134924948240164,2023-10-16T00:00:00.000Z
SVN,1.4023284632034632,2023-10-23T00:00:00.000Z
SVN,1.2247321428571427,2023-10-30T00:00:00.000Z
SVN,1.4390892857142856,2023-11-06T00:00:00.000Z
SVN,1.5370450310559005,2023-11-13T00:00:00.000Z
SVN,1.6143571428571428,2023-11-20T00:00:00.000Z
SVN,1.6973154761904758,2023-11-27T00:00:00.000Z
SVN,1.7824345238095236,2023-12-04T00:00:00.000Z
SVN,1.6585119047619048,2023-12-11T00:00:00.000Z
